token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
899-3	PSB146	899	899	3	guardate	guardate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
899-4	PSB146	899	899	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
899-5	PSB146	899	899	5	tivù?	tivù	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1438.77	_	_	_	_
900-0	PSB144	900	900	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1439.53|End=1440.36	0x2	_	_	_
901-0	PSB145	901	901	0	(mh)	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1440.73	_	_	0-2(0)	_
901-1	PSB145	901	901	1	per	per	_	_	_	_	_	linguistic	_	none	_	End=1441.37	_	_	_	_
902-0	PSB145	902	902	0	al	al	_	_	_	_	_	linguistic	_	none	_	Begin=1441.85	_	_	_	_
902-1	PSB145	902	902	1	pranzo	pranzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-2	PSB145	902	902	2	[mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(279)
902-3	PSB145	902	902	3	marito]	marito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(279)
902-4	PSB145	902	902	4	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1444.76	_	_	_	_
903-0	PSB146	903	903	0	[a	a	_	_	_	_	_	linguistic	_	none	_	Begin=1442.72	_	_	_	0-1(279)
903-1	PSB146	903	903	1	pranzo]	pranzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(279)
903-2	PSB146	903	903	2	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-3	PSB146	903	903	3	sceglie	sceglie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-4	PSB146	903	903	4	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-5	PSB146	903	903	5	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1445.1	_	_	_	_
904-0	PSB145	904	904	0	mio	mio	_	_	_	_	_	linguistic	_	none	_	Begin=1445.14	_	_	_	_
904-1	PSB145	904	904	1	marito:	marito	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
904-2	PSB145	904	904	2	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-3	PSB145	904	904	3	guardare	guardare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-4	PSB145	904	904	4	la::	la	_	_	_	_	_	linguistic	_	none	_	End=1448.34	1x2	_	_	_
905-0	PSB145	905	905	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1448.59	0x2	_	_	_
905-1	PSB145	905	905	1	canale	canale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-2	PSB145	905	905	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-3	PSB145	905	905	3	dimostra	dimostra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-4	PSB145	905	905	4	anim[ali::]	animali	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	4-7(581)
905-5	PSB145	905	905	5	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1454.1	_	_	_	_
906-0	PSB146	906	906	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1453.06	_	_	_	0-2(?)
906-1	PSB146	906	906	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
906-2	PSB146	906	906	2	docu[mentari]	documentari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-11(?)
906-3	PSB146	906	906	3	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1455.53	_	_	_	_
907-0	PSB144	907	907	0	[a::h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1453.84	0x2	_	_	0-2(581)
907-1	PSB144	907	907	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1455.52	_	_	_	_
908-0	PSB145	908	908	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=1455.61	_	_	_	_
908-1	PSB145	908	908	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
908-2	PSB145	908	908	2	non	non	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
908-3	PSB145	908	908	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
908-4	PSB145	908	908	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
908-5	PSB145	908	908	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
908-6	PSB145	908	908	6	[piace]	piace	_	_	_	_	_	linguistic	_	none	_	End=1457.86	_	_	_	0-5(280)
909-0	PSB146	909	909	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1457.0	_	_	_	0-3(?)
909-1	PSB146	909	909	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
909-2	PSB146	909	909	2	pia]ce	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
909-3	PSB146	909	909	3	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1458.82	_	_	_	_
910-0	PSB145	910	910	0	sempre::	sempre	_	_	_	_	_	linguistic	_	none	_	Begin=1458.81	5x2	_	_	_
910-1	PSB145	910	910	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
910-2	PSB145	910	910	2	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
910-3	PSB145	910	910	3	cambia(rlo)	cambiarlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	6-9(0)	_
910-4	PSB145	910	910	4	[cambia(rlo)]	cambiarlo	_	_	_	_	_	linguistic	_	none	_	End=1462.11	_	_	6-9(1)	0-9(282)
911-0	PSB144	911	911	0	[anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1460.94	_	_	_	0-5(282)
911-1	PSB144	911	911	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(282)
911-2	PSB144	911	911	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(282)
911-3	PSB144	911	911	3	piaci:]	piaci	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-5(282)
911-4	PSB144	911	911	4	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
911-5	PSB144	911	911	5	film	film	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
911-6	PSB144	911	911	6	italiano:	italiano	_	_	_	_	_	linguistic	_	none	_	End=1464.21	7x1	_	_	_
912-0	PSB146	912	912	0	i	i	_	_	_	_	_	linguistic	_	none	_	Begin=1464.47	_	_	_	_
912-1	PSB146	912	912	1	film?	film	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1465.31	_	_	_	_
913-0	PSB144	913	913	0	mh:	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1465.32	1x1	_	_	_
913-1	PSB144	913	913	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-2	PSB144	913	913	2	f[ilm]	film	_	_	_	_	_	linguistic	_	none	_	End=1466.42	_	_	_	1-4(283)
914-0	PSB146	914	914	0	[anda]te	andate	_	_	_	_	_	linguistic	_	none	_	Begin=1466.06	_	_	_	0-4(283)
914-1	PSB146	914	914	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-2	PSB146	914	914	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-3	PSB146	914	914	3	cinema?	cinema	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1467.25	_	_	_	_
915-0	PSB146	915	915	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1467.4	_	_	_	_
915-1	PSB146	915	915	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-2	PSB146	915	915	2	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-3	PSB146	915	915	3	[a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(284)
915-4	PSB146	915	915	4	savignano	savignano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(284)
915-5	PSB146	915	915	5	anche]	anche	_	_	_	_	_	linguistic	_	none	_	End=1469.2	_	_	_	0-5(284)
916-0	PSB144	916	916	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1467.98	_	_	_	0-2(284)
916-1	PSB144	916	916	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(284)
916-2	PSB144	916	916	2	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(284)
916-3	PSB144	916	916	3	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(284)
916-4	PSB144	916	916	4	televi]sio[ne]	televisione	_	_	_	_	_	linguistic	_	none	_	End=1469.71	_	_	_	0-6(284),9-11(285)
917-0	PSB146	917	917	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1469.47	_	_	_	0-2(285)
917-1	PSB146	917	917	1	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
917-2	PSB146	917	917	2	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
917-3	PSB146	917	917	3	[televisione]	televisione	_	_	_	_	_	linguistic	_	none	_	End=1470.9	_	_	_	0-11(582)
918-0	PSB144	918	918	0	[°solo	solo	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1470.18	_	_	_	0-4(582)
918-1	PSB144	918	918	1	il	il	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-2(582)
918-2	PSB144	918	918	2	televisione°]	televisione	_	_	_	_	_	linguistic	_	none	Volume=low	End=1471.4	_	_	_	0-11(582)
919-0	PSB145	919	919	0	[°solo	solo	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1470.56	_	_	_	0-4(582)
919-1	PSB145	919	919	1	tele]visione	televisione	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-4(582)
919-2	PSB145	919	919	2	[sì°]	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=1472.22	_	_	_	0-2(286)
920-0	PSB146	920	920	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1471.92|End=1472.23	_	_	_	0-2(286)
921-0	PSB146	921	921	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1472.52	_	_	_	_
921-1	PSB146	921	921	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-2	PSB146	921	921	2	sera	sera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-3	PSB146	921	921	3	guardate	guardate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-4	PSB146	921	921	4	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-5	PSB146	921	921	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-6	PSB146	921	921	6	fil[m:]	film	_	_	_	_	_	linguistic	_	none	_	End=1474.41	3x1	_	_	3-4(287)
922-0	PSB144	922	922	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1474.16	_	_	_	0-2(287)
922-1	PSB144	922	922	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
922-2	PSB144	922	922	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
922-3	PSB144	922	922	3	film::	film	_	_	_	_	_	linguistic	_	none	_	End=1475.92	3x2	_	_	_
923-0	PSB144	923	923	0	un:	un	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1476.02	1x1	_	_	_
923-1	PSB144	923	923	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
923-2	PSB144	923	923	2	[un:]	un	_	_	_	_	_	linguistic	_	none	_	End=1477.88	1x1	_	_	0-2(288)
924-0	PSB146	924	924	0	[gerry	gerry	_	_	_	_	_	linguistic	_	none	_	Begin=1477.47	_	_	_	0-5(288)
924-1	PSB146	924	924	1	s]cotti	scotti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(288)
924-2	PSB146	924	924	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1478.6	_	_	_	_
925-0	PSB144	925	925	0	un::	un	_	_	_	_	_	linguistic	_	none	_	Begin=1479.58|End=1480.3	1x2	_	_	_
926-0	PSB144	926	926	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=1480.64	_	_	_	_
926-1	PSB144	926	926	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
926-2	PSB144	926	926	2	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
926-3	PSB144	926	926	3	come:	come	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
926-4	PSB144	926	926	4	mr	mr	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
926-5	PSB144	926	926	5	bean	bean	_	_	_	_	_	linguistic	_	none	_	End=1483.27	_	_	_	_
927-0	PSB144	927	927	0	[così:]	così	_	_	_	_	_	linguistic	_	none	_	Begin=1483.43|End=1483.88	3x1	_	_	0-4(289)
928-0	PSB146	928	928	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1483.44	_	_	_	0-2(?)
928-1	PSB146	928	928	1	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	0-2(?)
928-2	PSB146	928	928	2	quelli]	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
928-3	PSB146	928	928	3	comici	comici	_	_	_	_	_	linguistic	_	none	_	End=1485.1	_	_	_	_
929-0	PSB145	929	929	0	[a:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1483.88|End=1484.48	0x1	_	_	0-2(290)
930-0	PSB144	930	930	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1485.24	_	_	_	_
930-1	PSB144	930	930	1	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
930-2	PSB144	930	930	2	co[mici]	comici	_	_	_	_	_	linguistic	_	none	_	End=1486.24	_	_	_	2-6(291)
931-0	PSB146	931	931	0	[mh]mh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1485.99|End=1486.4	_	_	_	0-2(291)
932-0	PSB144	932	932	0	anche::	anche	_	_	_	_	_	linguistic	_	none	_	Begin=1486.7	4x2	_	_	_
932-1	PSB144	932	932	1	striscia:	striscia	_	_	_	_	_	linguistic	_	none	_	End=1488.41	7x1	_	_	_
933-0	PSB146	933	933	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1488.71	_	_	_	_
933-1	PSB146	933	933	1	striscia	striscia	_	_	_	_	_	linguistic	_	none	_	End=1489.8	_	_	_	_
934-0	PSB144	934	934	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1489.39|End=1490.5	_	_	_	_
935-0	PSB146	935	935	0	canale	canale	_	_	_	_	_	linguistic	_	none	_	Begin=1490.12	_	_	_	_
935-1	PSB146	935	935	1	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-2	PSB146	935	935	2	[sempre]	sempre	_	_	_	_	_	linguistic	_	none	_	End=1491.71	_	_	_	0-6(292)
936-0	PSB144	936	936	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1491.03|End=1491.72	1x1	_	_	0-2(292)
937-0	PSB146	937	937	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=1492.78	_	_	_	_
937-1	PSB146	937	937	1	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
937-2	PSB146	937	937	2	guardi	guardi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
937-3	PSB146	937	937	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
937-4	PSB146	937	937	4	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
937-5	PSB146	937	937	5	striscia	striscia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
937-6	PSB146	937	937	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
937-7	PSB146	937	937	7	notizia?	notizia	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1495.4	_	_	_	_
938-0	PSB145	938	938	0	no::	no	_	_	_	_	_	linguistic	_	none	_	Begin=1495.4	1x2	_	_	_
938-1	PSB145	938	938	1	[no]	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(293)
938-2	PSB145	938	938	2	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
938-3	PSB145	938	938	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
938-4	PSB145	938	938	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
938-5	PSB145	938	938	5	me::	me	_	_	_	_	_	linguistic	_	none	_	End=1498.16	1x2	_	_	_
939-0	PSB146	939	939	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=1495.97|End=1496.28	_	_	_	0-2(293)
940-0	PSB145	940	940	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1498.23	_	_	_	_
940-1	PSB145	940	940	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
940-2	PSB145	940	940	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
940-3	PSB145	940	940	3	seguito:	seguito	_	_	_	_	_	linguistic	_	none	_	End=1499.91	6x1	_	_	_
941-0	PSB145	941	941	0	[e::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1499.98	0x2	_	_	0-2(294)
941-1	PSB145	941	941	1	un::	un	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
941-2	PSB145	941	941	2	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=1501.86	0x1	_	_	_
942-0	PSB146	942	942	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1500.27|End=1500.62	_	_	_	0-4(294)
943-0	PSB145	943	943	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1502.6|End=1503.05	0x2	_	_	_
944-0	PSB145	944	944	0	seri(e)	serie	_	_	_	_	_	linguistic	_	none	_	Begin=1503.32|End=1503.89	_	_	4-5(0)	_
945-0	PSB146	945	945	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=1504.09	_	_	_	_
945-1	PSB146	945	945	1	serie	serie	_	_	_	_	_	linguistic	_	none	_	End=1504.73	_	_	_	_
946-0	PSB145	946	946	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1505.19|End=1506.19	0x2	_	_	_
947-0	PSB145	947	947	0	non::	non	_	_	_	_	_	linguistic	_	none	_	Begin=1506.4	2x2	_	_	_
947-1	PSB145	947	947	1	e::h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x2	_	_	_
947-2	PSB145	947	947	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
947-3	PSB145	947	947	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
947-4	PSB145	947	947	4	e:h.	eh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	0x1	_	_	_
947-5	PSB145	947	947	5	italiana	italiana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
947-6	PSB145	947	947	6	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
947-7	PSB145	947	947	7	turchi	turchi	_	_	_	_	_	linguistic	_	none	_	End=1510.42	_	_	_	_
948-0	PSB146	948	948	0	[a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1510.51	0x2	_	_	0-2(583)
948-1	PSB146	948	948	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(583)
948-2	PSB146	948	948	2	turca	turca	_	_	_	_	_	linguistic	_	none	_	End=1512.03	_	_	_	_
949-0	PSB145	949	949	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=1510.75|End=1511.18	_	_	_	0-2(583)
950-0	PSB144	950	950	0	[a::h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1511.07|End=1511.54	0x2	_	_	0-2(583)
951-0	PSB144	951	951	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=1512.23	_	_	_	_
951-1	PSB144	951	951	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
951-2	PSB144	951	951	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-3	PSB144	951	951	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-4	PSB144	951	951	4	film	film	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-5	PSB144	951	951	5	turchi	turchi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
951-6	PSB144	951	951	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
951-7	PSB144	951	951	7	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
951-8	PSB144	951	951	8	turco	turco	_	_	_	_	_	linguistic	_	none	_	End=1515.22	_	_	_	_
952-0	PSB144	952	952	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1515.67	_	_	_	_
952-1	PSB144	952	952	1	traduttore	traduttore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-2	PSB144	952	952	2	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	End=1517.2	_	_	_	_
953-0	PSB145	953	953	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1517.22	_	_	_	_
953-1	PSB145	953	953	1	eh](traduttore)	ehtraduttore	_	_	_	_	_	linguistic	_	none	_	_	_	_	2-12(0)	_
953-2	PSB145	953	953	2	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
953-3	PSB145	953	953	3	(ah)]	ah	_	_	_	_	_	linguistic	_	none	_	End=1519.39	_	_	0-2(1)	_
954-0	PSB146	954	954	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1518.19|End=1518.54	_	_	_	0-2(584)
955-0	PSB144	955	955	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1518.45	_	_	_	0-2(584)
955-1	PSB144	955	955	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(584)
955-2	PSB144	955	955	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1519.4	_	_	_	0-2(584)
956-0	PSB146	956	956	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1519.61	_	_	_	_
956-1	PSB146	956	956	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
956-2	PSB146	956	956	2	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
956-3	PSB146	956	956	3	[sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(295)
956-4	PSB146	956	956	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(295)
956-5	PSB146	956	956	5	italia~	italia~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-7(295)
956-6	PSB146	956	956	6	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(295)
956-7	PSB146	956	956	7	sul]	sul	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-3(295)
956-8	PSB146	956	956	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
956-9	PSB146	956	956	9	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
956-10	PSB146	956	956	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
956-11	PSB146	956	956	11	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
956-12	PSB146	956	956	12	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
956-13	PSB146	956	956	13	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
956-14	PSB146	956	956	14	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
956-15	PSB146	956	956	15	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
956-16	PSB146	956	956	16	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
956-17	PSB146	956	956	17	[cana~]	cana~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1524.75	_	_	_	0-5(585)
957-0	PSB144	957	957	0	[(è)	è	_	_	_	_	_	linguistic	_	none	_	Begin=1520.39	_	_	0-1(0)	0-1(295)
957-1	PSB144	957	957	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(295)
957-2	PSB144	957	957	2	bel	bel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(295)
957-3	PSB144	957	957	3	film:]	film	_	_	_	_	_	linguistic	_	none	_	End=1521.66	3x1	_	_	0-4(295)
958-0	PSB145	958	958	0	[xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=1523.84	_	_	_	0-2(585)
958-1	PSB145	958	958	1	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(585)
958-2	PSB145	958	958	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(585)
958-3	PSB145	958	958	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(585)
958-4	PSB145	958	958	4	s]o	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(585)
958-5	PSB145	958	958	5	co~	co~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
958-6	PSB145	958	958	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
958-7	PSB145	958	958	7	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=1526.6	_	_	_	_
959-0	PSB144	959	959	0	[canale	canale	_	_	_	_	_	linguistic	_	none	_	Begin=1524.07	_	_	_	0-6(585)
959-1	PSB144	959	959	1	cinque]	cinque	_	_	_	_	_	linguistic	_	none	_	End=1525.31	_	_	_	0-6(585)
960-0	PSB145	960	960	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=1527.38	_	_	_	_
960-1	PSB145	960	960	1	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	End=1528.07	_	_	_	_
961-0	PSB145	961	961	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=1529.76	_	_	_	_
961-1	PSB145	961	961	1	guardato	guardato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
961-2	PSB145	961	961	2	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
961-3	PSB145	961	961	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
961-4	PSB145	961	961	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
961-5	PSB145	961	961	5	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1532.27	_	_	_	_
962-0	PSB146	962	962	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1531.55	_	_	_	_
