token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
605-18	PSB029	605	605	18	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(278)
605-19	PSB029	605	605	19	entrato]	entrato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(278)
605-20	PSB029	605	605	20	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
605-21	PSB029	605	605	21	proprio::	proprio	_	_	_	_	_	linguistic	_	none	_	End=1281.679	6x2	_	_	_
606-0	PSB005	606	606	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1278.973	_	_	_	0-2(278)
606-1	PSB005	606	606	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(278)
606-2	PSB005	606	606	2	certo	certo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-5(278)
606-3	PSB005	606	606	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(278)
606-4	PSB005	606	606	4	°sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-2(278)
606-5	PSB005	606	606	5	sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-2(278)
606-6	PSB005	606	606	6	sì°]	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=1280.879	_	_	_	0-2(278)
607-0	PSB005	607	607	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1282.233	_	_	_	_
607-1	PSB005	607	607	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-2	PSB005	607	607	2	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-3	PSB005	607	607	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-4	PSB005	607	607	4	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-5	PSB005	607	607	5	[io~]	io~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(279)
607-6	PSB005	607	607	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-7	PSB005	607	607	7	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-8	PSB005	607	607	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-9	PSB005	607	607	9	sembrava	sembrava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-10	PSB005	607	607	10	impossibile	impossibile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-11	PSB005	607	607	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-12	PSB005	607	607	12	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-13	PSB005	607	607	13	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-14	PSB005	607	607	14	italiana	italiana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-15	PSB005	607	607	15	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-16	PSB005	607	607	16	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-17	PSB005	607	607	17	capitale	capitale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-18	PSB005	607	607	18	fosse	fosse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-19	PSB005	607	607	19	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-20	PSB005	607	607	20	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-21	PSB005	607	607	21	[la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(280)
607-22	PSB005	607	607	22	capita~]	capita~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-7(280)
607-23	PSB005	607	607	23	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1289.618	_	_	_	_
608-0	PSB029	608	608	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1283.313|End=1283.493	_	_	_	0-2(279)
609-0	PSB029	609	609	0	[beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=1288.582	_	_	_	0-3(280)
609-1	PSB029	609	609	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(280)
609-2	PSB029	609	609	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(280)
609-3	PSB029	609	609	3	come]	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(280)
609-4	PSB029	609	609	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-5	PSB029	609	609	5	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-6	PSB029	609	609	6	g~	g~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
609-7	PSB029	609	609	7	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-8	PSB029	609	609	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-9	PSB029	609	609	9	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-10	PSB029	609	609	10	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-11	PSB029	609	609	11	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-12	PSB029	609	609	12	venezia	venezia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-13	PSB029	609	609	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-14	PSB029	609	609	14	venezia	venezia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-15	PSB029	609	609	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-16	PSB029	609	609	16	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-17	PSB029	609	609	17	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-18	PSB029	609	609	18	bella	bella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-19	PSB029	609	609	19	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-20	PSB029	609	609	20	quattrocentoquatto~	quattrocentoquatto~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
609-21	PSB029	609	609	21	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
609-22	PSB029	609	609	22	quattrocentoquattordici	quattrocentoquattordici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-23	PSB029	609	609	23	metri	metri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-24	PSB029	609	609	24	quadrati	quadrati	_	_	_	_	_	linguistic	_	none	_	End=1297.973	_	_	_	_
610-0	PSB005	610	610	0	(>guarda<)	guarda	_	_	_	_	_	linguistic	_	none	_	Begin=1298.346	_	Fast=0-6(0)	0-6(0)	_
610-1	PSB005	610	610	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-2	PSB005	610	610	2	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
610-3	PSB005	610	610	3	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-4	PSB005	610	610	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-5	PSB005	610	610	5	conteranno	conteranno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-6	PSB005	610	610	6	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-7	PSB005	610	610	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-8	PSB005	610	610	8	provincia	provincia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-9	PSB005	610	610	9	per[ché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-6(281)
610-10	PSB005	610	610	10	vene]zia	venezia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(281)
610-11	PSB005	610	610	11	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-12	PSB005	610	610	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-13	PSB005	610	610	13	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
610-14	PSB005	610	610	14	isoletta	isoletta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-15	PSB005	610	610	15	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-16	PSB005	610	610	16	co[sì	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-4(282)
610-17	PSB005	610	610	17	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-12(282)
610-18	PSB005	610	610	18	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	0-6(282)
610-19	PSB005	610	610	19	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1305.646	_	_	_	0-2(282)
611-0	PSB029	611	611	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1301.192|End=1301.526	_	_	_	0-2(281)
612-0	PSB029	612	612	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1303.146	_	_	_	0-2(282)
612-1	PSB029	612	612	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(282)
612-2	PSB029	612	612	2	assolutamente]	assolutamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-13(282)
612-3	PSB029	612	612	3	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
612-4	PSB029	612	612	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-5	PSB029	612	612	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-6	PSB029	612	612	6	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-7	PSB029	612	612	7	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-8	PSB029	612	612	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-9	PSB029	612	612	9	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-10	PSB029	612	612	10	avanti	avanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-11	PSB029	612	612	11	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-12	PSB029	612	612	12	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-13	PSB029	612	612	13	colli	colli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-14	PSB029	612	612	14	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-15	PSB029	612	612	15	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-16	PSB029	612	612	16	con~	con~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
612-17	PSB029	612	612	17	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-18	PSB029	612	612	18	contano	contano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-19	PSB029	612	612	19	[neanche]	neanche	_	_	_	_	_	linguistic	_	none	_	End=1310.148	_	_	_	0-7(283)
613-0	PSB005	613	613	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1308.839	_	_	_	0-2(283)
613-1	PSB005	613	613	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(283)
613-2	PSB005	613	613	2	infa]tti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(283)
613-3	PSB005	613	613	3	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-4	PSB005	613	613	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-5	PSB005	613	613	5	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-6	PSB005	613	613	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-7	PSB005	613	613	7	sembrava	sembrava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-8	PSB005	613	613	8	strano	strano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-9	PSB005	613	613	9	in[fatti]	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-7(284)
613-10	PSB005	613	613	10	ma	ma	_	_	_	_	_	linguistic	_	none	_	End=1313.226	_	_	_	_
614-0	PSB029	614	614	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1312.395|End=1312.662	_	_	_	0-2(284)
615-0	PSB005	615	615	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1313.253	_	_	_	_
615-1	PSB005	615	615	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-2	PSB005	615	615	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-3	PSB005	615	615	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-4	PSB005	615	615	4	dicevi	dicevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-5	PSB005	615	615	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-6	PSB005	615	615	6	nella	nella	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
615-7	PSB005	615	615	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
615-8	PSB005	615	615	8	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-9	PSB005	615	615	9	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-10	PSB005	615	615	10	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-11	PSB005	615	615	11	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-12	PSB005	615	615	12	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-13	PSB005	615	615	13	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-14	PSB005	615	615	14	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-15	PSB005	615	615	15	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-16	PSB005	615	615	16	ini~	ini~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
615-17	PSB005	615	615	17	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-18	PSB005	615	615	18	iniziative	iniziative	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-19	PSB005	615	615	19	culturali	culturali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-20	PSB005	615	615	20	[delle:]	delle	_	_	_	_	_	linguistic	_	none	_	End=1319.673	4x1	_	_	0-5(285)
616-0	PSB029	616	616	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1318.883	_	_	_	0-2(285)
616-1	PSB029	616	616	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1319.713	_	_	_	0-2(285)
617-0	PSB005	617	617	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=1320.039	_	_	_	_
617-1	PSB005	617	617	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-2	PSB005	617	617	2	[dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(286)
617-3	PSB005	617	617	3	siti	siti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(286)
617-4	PSB005	617	617	4	storici]	storici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(286)
617-5	PSB005	617	617	5	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-6	PSB005	617	617	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-7	PSB005	617	617	7	cosa:	cosa	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
617-8	PSB005	617	617	8	[anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(287)
617-9	PSB005	617	617	9	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(287)
617-10	PSB005	617	617	10	archeolo]gici?	archeologici	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1324.406	_	_	_	0-8(287)
618-0	PSB029	618	618	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1320.582	_	_	_	0-2(286)
618-1	PSB029	618	618	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(286)
618-2	PSB029	618	618	2	uguale]	uguale	_	_	_	_	_	linguistic	_	none	_	End=1321.582	_	_	_	0-6(286)
619-0	PSB029	619	619	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1323.233	_	_	_	0-2(287)
619-1	PSB029	619	619	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(287)
619-2	PSB029	619	619	2	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(287)
619-3	PSB029	619	619	3	si~]	si~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1324.233	_	_	_	0-3(287)
620-0	PSB029	620	620	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1324.931	_	_	_	_
620-1	PSB029	620	620	1	guar[da]	guarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-6(288)
620-2	PSB029	620	620	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-3	PSB029	620	620	3	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-4	PSB029	620	620	4	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
620-5	PSB029	620	620	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-6	PSB029	620	620	6	proprio:	proprio	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
620-7	PSB029	620	620	7	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
620-8	PSB029	620	620	8	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-9	PSB029	620	620	9	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-10	PSB029	620	620	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-11	PSB029	620	620	11	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-12	PSB029	620	620	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-13	PSB029	620	620	13	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-14	PSB029	620	620	14	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-15	PSB029	620	620	15	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-16	PSB029	620	620	16	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-17	PSB029	620	620	17	culturale	culturale	_	_	_	_	_	linguistic	_	none	_	End=1332.139	_	_	_	_
621-0	PSB005	621	621	0	[°no°]	no	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1325.305|End=1325.726	_	_	_	0-2(288)
622-0	PSB005	622	622	0	o[kay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1332.184	_	_	_	1-4(289)
622-1	PSB005	622	622	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(289)
622-2	PSB005	622	622	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(289)
622-3	PSB005	622	622	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(289)
622-4	PSB005	622	622	4	culturale]	culturale	_	_	_	_	_	linguistic	_	none	_	End=1333.642	_	_	_	0-9(289)
623-0	PSB029	623	623	0	[poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=1332.306	_	_	_	0-3(289)
623-1	PSB029	623	623	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(289)
623-2	PSB029	623	623	2	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(289)
623-3	PSB029	623	623	3	che]	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(289)
623-4	PSB029	623	623	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-5	PSB029	623	623	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-6	PSB029	623	623	6	po'	po'	_	_	_	_	_	linguistic	_	none	_	End=1334.126	_	_	_	_
624-0	PSB029	624	624	0	già	già	_	_	_	_	_	linguistic	_	none	_	Begin=1334.626	_	_	_	_
624-1	PSB029	624	624	1	persa	persa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-2	PSB029	624	624	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-3	PSB029	624	624	3	po':	po'	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
624-4	PSB029	624	624	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-5	PSB029	624	624	5	andava	andava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-6	PSB029	624	624	6	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-7	PSB029	624	624	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-8	PSB029	624	624	8	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-9	PSB029	624	624	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-10	PSB029	624	624	10	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-11	PSB029	624	624	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-12	PSB029	624	624	12	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-13	PSB029	624	624	13	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-14	PSB029	624	624	14	quanti	quanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-15	PSB029	624	624	15	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-16	PSB029	624	624	16	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-17	PSB029	624	624	17	perdendo	perdendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-18	PSB029	624	624	18	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-19	PSB029	624	624	19	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-20	PSB029	624	624	20	°e	e	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
624-21	PSB029	624	624	21	questo°	questo	_	_	_	_	_	linguistic	_	none	Volume=low	End=1341.353	_	_	_	_
625-0	PSB005	625	625	0	là	là	_	_	_	_	_	linguistic	_	none	_	Begin=1341.353|End=1341.799	_	_	_	_
626-0	PSB029	626	626	0	là	là	_	_	_	_	_	linguistic	_	none	_	Begin=1341.871|End=1342.317	_	_	_	_
627-0	PSB005	627	627	0	okay	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1342.401	_	_	_	_
627-1	PSB005	627	627	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
627-2	PSB005	627	627	2	[ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(290)
627-3	PSB005	627	627	3	cioè]	cioè	_	_	_	_	_	linguistic	_	none	_	End=1343.943	_	_	_	0-4(290)
628-0	PSB029	628	628	0	[sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1343.1	_	_	_	0-2(290)
628-1	PSB029	628	628	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(290)
628-2	PSB029	628	628	2	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(290)
628-3	PSB029	628	628	3	tutti]	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(290)
628-4	PSB029	628	628	4	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-5	PSB029	628	628	5	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-6	PSB029	628	628	6	tornando	tornando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-7	PSB029	628	628	7	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-8	PSB029	628	628	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-9	PSB029	628	628	9	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-10	PSB029	628	628	10	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
628-11	PSB029	628	628	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-12	PSB029	628	628	12	anda[to:]	andato	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	3-6(291)
628-13	PSB029	628	628	13	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-14	PSB029	628	628	14	verso	verso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-15	PSB029	628	628	15	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-16	PSB029	628	628	16	cit[tà	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-5(292)
628-17	PSB029	628	628	17	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(292)
628-18	PSB029	628	628	18	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(292)
628-19	PSB029	628	628	19	(lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(292)
628-20	PSB029	628	628	20	e)	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	0-1(292)
628-21	PSB029	628	628	21	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1349.593	_	_	_	0-2(292)
629-0	PSB005	629	629	0	[mh:]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1346.63|End=1347.196	1x1	_	_	0-2(291)
630-0	PSB005	630	630	0	[okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1347.69	_	_	_	0-4(292)
630-1	PSB005	630	630	1	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(292)
630-2	PSB005	630	630	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(292)
630-3	PSB005	630	630	3	spostano]	spostano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(292)
630-4	PSB005	630	630	4	dalle	dalle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-5	PSB005	630	630	5	zo~	zo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
630-6	PSB005	630	630	6	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(293)
630-7	PSB005	630	630	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-8	PSB005	630	630	8	capito	capito	_	_	_	_	_	linguistic	_	none	_	End=1350.967	_	_	_	_
